variables = "x" "pressure" 
0.5449999999999999	0.30313017805064674
0.5499999999999998	0.30313017805064674
0.5549999999999997	0.30313017805064674
0.5600000000000005	0.30313017805064674
0.5650000000000004	0.30313017805064674
0.5700000000000003	0.30313017805064674
0.5750000000000002	0.30313017805064674
0.5800000000000001	0.30313017805064674
0.585	0.30313017805064674
0.5899999999999999	0.30313017805064674
0.5949999999999998	0.30313017805064674
0.6000000000000005	0.30313017805064674
0.6050000000000004	0.30313017805064674
0.6100000000000003	0.30313017805064674
0.6150000000000002	0.30313017805064674
0.6200000000000001	0.30313017805064674
0.625	0.30313017805064674
0.6299999999999999	0.30313017805064674
0.6349999999999998	0.30313017805064674
0.6399999999999997	0.30313017805064674
0.6450000000000005	0.30313017805064674
0.6500000000000004	0.30313017805064674
0.6550000000000002	0.30313017805064674
0.6600000000000001	0.30313017805064674
0.665	0.30313017805064674
0.6699999999999999	0.30313017805064674
0.6749999999999998	0.30313017805064674
0.6799999999999997	0.30313017805064674
0.6850000000000005	0.30313017805064674
0.6900000000000004	0.30313017805064674
0.6950000000000003	0.30313017805064674
0.7000000000000002	0.30313017805064674
0.7050000000000001	0.30313017805064674
0.71	0.30313017805064674
0.7149999999999999	0.30313017805064674
0.7199999999999998	0.30313017805064674
0.7250000000000005	0.30313017805064674
0.7300000000000004	0.30313017805064674
0.7350000000000003	0.30313017805064674
0.7400000000000002	0.30313017805064674
0.7450000000000001	0.30313017805064674
0.75	0.30313017805064674
0.7549999999999999	0.30313017805064674
0.7599999999999998	0.30313017805064674
0.7649999999999997	0.30313017805064674
0.7700000000000005	0.30313017805064674
0.7750000000000004	0.30313017805064674
0.7800000000000002	0.30313017805064674
0.7850000000000001	0.30313017805064674
0.79	0.30313017805064674
0.7949999999999999	0.30313017805064674
0.7999999999999998	0.30313017805064674
0.8049999999999997	0.30313017805064674
0.8100000000000005	0.30313017805064674
0.8150000000000004	0.30313017805064674
0.8200000000000003	0.30313017805064674
0.8250000000000002	0.30313017805064674
0.8300000000000001	0.30313017805064674
0.835	0.30313017805064674
0.8399999999999999	0.30313017805064674
0.8449999999999998	0.30313017805064674
0.8500000000000005	0.30313017805064674
0.8550000000000004	0.30313017805064674
0.8600000000000003	0.30313017805064674
0.8650000000000002	0.30313017805064674
0.8700000000000001	0.30313017805064674
0.875	0.30313017805064674
0.8799999999999999	0.30313017805064674
0.8849999999999998	0.30313017805064674
0.8899999999999997	0.30313017805064674
0.8950000000000005	0.30313017805064674
0.9000000000000004	0.30313017805064674
0.9050000000000002	0.30313017805064674
0.9100000000000001	0.30313017805064674
0.915	0.30313017805064674
0.9199999999999999	0.30313017805064674
0.9249999999999998	0.30313017805064674
0.9299999999999997	0.30313017805064674
0.9350000000000005	0.30313017805064674
0.9400000000000004	0.30313017805064674
0.9450000000000003	0.30313017805064674
0.9500000000000002	0.30313017805064674
0.9550000000000001	0.30313017805064674
0.96	0.30313017805064674
0.9649999999999999	0.30313017805064674
0.9699999999999998	0.30313017805064674
0.9750000000000005	0.30313017805064674
0.9800000000000004	0.30313017805064674
0.9850000000000003	0.30313017805064674
0.9900000000000002	0.30313017805064674
0.9950000000000001	0.30313017805064674
1.	0.30313017805064674
1.005	0.30313017805064674
1.0099999999999998	0.30313017805064674
1.0150000000000006	0.30313017805064674
1.0200000000000005	0.30313017805064674
1.0250000000000004	0.30313017805064674
1.0300000000000002	0.30313017805064674
1.0350000000000001	0.30313017805064674
1.04	0.30313017805064674
1.045	0.30313017805064674
1.0499999999999998	0.30313017805064674
1.0549999999999997	0.30313017805064674
1.0600000000000005	0.30313017805064674
1.0650000000000004	0.30313017805064674
1.0700000000000003	0.30313017805064674
1.0750000000000002	0.30313017805064674
1.08	0.30313017805064674
1.085	0.30313017805064674
1.0899999999999999	0.30313017805064674
1.0949999999999998	0.30313017805064674
1.1000000000000005	0.30313017805064674
1.1050000000000004	0.30313017805064674
1.1100000000000003	0.30313017805064674
1.1150000000000002	0.30313017805064674
1.12	0.30313017805064674
1.125	0.30313017805064674
1.13	0.30313017805064674
1.1349999999999998	0.30313017805064674
1.1400000000000006	0.30313017805064674
1.1450000000000005	0.30313017805064674
1.1500000000000004	0.30313017805064674
1.1550000000000002	0.30313017805064674
1.1600000000000001	0.30313017805064674
1.165	0.30313017805064674
1.17	0.30313017805064674
1.1749999999999998	0.30313017805064674
1.1799999999999997	0.30313017805064674
1.1850000000000005	0.30313017805064674
1.1900000000000004	0.30313017805064674
1.1950000000000003	0.30313017805064674
1.2000000000000002	0.30313017805064674
1.205	0.30313017805064674
1.21	0.30313017805064674
1.2149999999999999	0.30313017805064674
1.2199999999999998	0.30313017805064674
1.2250000000000005	0.30313017805064674
1.2300000000000004	0.30313017805064674
1.2350000000000003	0.30313017805064674
1.2400000000000002	0.30313017805064674
1.245	0.30313017805064674
1.25	0.30313017805064674
1.255	0.30313017805064674
1.2599999999999998	0.30313017805064674
1.2650000000000006	0.30313017805064674
1.2700000000000005	0.30313017805064674
1.2750000000000004	0.30313017805064674
1.2800000000000002	0.30313017805064674
1.2850000000000001	0.30313017805064674
1.29	0.30313017805064674
1.295	0.30313017805064674
1.2999999999999998	0.30313017805064674
1.3049999999999997	0.30313017805064674
1.3100000000000005	0.30313017805064674
1.3150000000000004	0.30313017805064674
1.3200000000000003	0.30313017805064674
1.3250000000000002	0.30313017805064674
1.33	0.30313017805064674
1.335	0.30313017805064674
1.3399999999999999	0.30313017805064674
1.3449999999999998	0.30313017805064674
1.3500000000000005	0.30313017805064674
1.3550000000000004	0.30313017805064674
1.3600000000000003	0.30313017805064674
1.3650000000000002	0.30313017805064674
1.37	0.30313017805064674
1.375	0.30313017805064674
1.38	0.30313017805064674
1.3849999999999998	0.30313017805064674
1.3900000000000006	0.30313017805064674
1.3950000000000005	0.30313017805064674
1.4000000000000004	0.30313017805064674
1.4050000000000002	0.30313017805064674
1.4100000000000001	0.30313017805064674
1.415	0.30313017805064674
1.42	0.30313017805064674
1.4249999999999998	0.30313017805064674
1.4299999999999997	0.30313017805064674
1.4350000000000005	0.30313017805064674
1.4400000000000004	0.30313017805064674
1.4450000000000003	0.30313017805064674
1.4500000000000002	0.30313017805064674
1.455	0.30313017805064674
1.46	0.30313017805064674
1.4649999999999999	0.30313017805064674
1.4699999999999998	0.30313017805064674
1.4750000000000005	0.30313017805064674
1.4800000000000004	0.30313017805064674
1.4850000000000003	0.30313017805064674
1.4900000000000002	0.30313017805064674
1.495	0.30313017805064674
1.5	0.30313017805064674
1.505	0.30313017805064674
1.5099999999999998	0.30313017805064674
1.5150000000000006	0.30313017805064674
1.5200000000000005	0.30313017805064674
1.5250000000000004	0.30313017805064674
1.5300000000000002	0.30313017805064674
1.5350000000000001	0.30313017805064674
1.54	0.30313017805064674
1.545	0.30313017805064674
1.5499999999999998	0.30313017805064674
1.5549999999999997	0.30313017805064674
1.5600000000000005	0.30313017805064674
1.5650000000000004	0.30313017805064674
1.5700000000000003	0.30313017805064674
1.5750000000000002	0.30313017805064674
1.58	0.30313017805064674
1.585	0.30313017805064674
1.5899999999999999	0.30313017805064674
1.5949999999999998	0.30313017805064674
1.6000000000000005	0.30313017805064674
1.6050000000000004	0.30313017805064674
1.6100000000000003	0.30313017805064674
1.6150000000000002	0.30313017805064674
1.62	0.30313017805064674
1.625	0.30313017805064674
1.63	0.30313017805064674
1.6349999999999998	0.30313017805064674
1.6400000000000006	0.30313017805064674
1.6450000000000005	0.30313017805064674
1.6500000000000004	0.30313017805064674
1.6550000000000002	0.30313017805064674
1.6600000000000001	0.30313017805064674
1.665	0.30313017805064674
1.67	0.30313017805064674
1.6749999999999998	0.30313017805064674
1.6799999999999997	0.30313017805064674
1.6850000000000005	0.30313017805064674
1.6900000000000004	0.30313017805064674
1.6950000000000003	0.30313017805064674
1.7000000000000002	0.30313017805064674
1.705	0.30313017805064674
1.71	0.30313017805064674
1.7149999999999999	0.30313017805064674
1.7199999999999998	0.30313017805064674
1.7250000000000005	0.30313017805064674
1.7300000000000004	0.30313017805064674
1.7350000000000003	0.30313017805064674
1.7400000000000002	0.30313017805064674
1.745	0.30313017805064674
1.75	0.30313017805064674
1.755	0.30313017805064674
1.7599999999999998	0.30313017805064674
1.7650000000000006	0.30313017805064674
1.7700000000000005	0.30313017805064674
1.7750000000000004	0.30313017805064674
1.7800000000000002	0.30313017805064674
1.7850000000000001	0.30313017805064674
1.79	0.30313017805064674
1.795	0.30313017805064674
1.7999999999999998	0.30313017805064674
1.8049999999999997	0.30313017805064674
1.8100000000000005	0.30313017805064674
1.8150000000000004	0.30313017805064674
1.8200000000000003	0.30313017805064674
1.8250000000000002	0.30313017805064674
1.83	0.30313017805064674
1.835	0.30313017805064674
1.8399999999999999	0.30313017805064674
1.8449999999999998	0.30313017805064674
1.8500000000000005	0.30313017805064674
1.8550000000000004	0.30313017805064674
1.8600000000000003	0.30313017805064674
1.8650000000000002	0.30313017805064674
1.87	0.30313017805064674
1.875	0.30313017805064674
1.88	0.30313017805064674
1.8849999999999998	0.30313017805064674
1.8900000000000006	0.30313017805064674
1.8950000000000005	0.30313017805064674
1.9000000000000004	0.30313017805064674
1.9050000000000002	0.30313017805064674
1.9100000000000001	0.30313017805064674
1.915	0.30313017805064674
1.92	0.30313017805064674
1.9249999999999998	0.30313017805064674
1.9299999999999997	0.30313017805064674
1.9350000000000005	0.30313017805064674
1.9400000000000004	0.30313017805064674
1.9450000000000003	0.30313017805064674
1.9500000000000002	0.30313017805064674
1.955	0.30313017805064674
1.96	0.30313017805064674
1.9649999999999999	0.30313017805064674
1.9699999999999998	0.30313017805064674
1.9750000000000005	0.30313017805064674
1.9800000000000004	0.30313017805064674
1.9850000000000003	0.30313017805064674
1.9900000000000002	0.30313017805064674
1.995	0.30313017805064674
2.	0.30313017805064674
2.005	0.30313017805064674
2.01	0.30313017805064674
2.0150000000000006	0.30313017805064674
2.0200000000000005	0.30313017805064674
2.0250000000000004	0.30313017805064674
2.0300000000000002	0.30313017805064674
2.035	0.30313017805064674
2.04	0.30313017805064674
2.045	0.30313017805064674
2.05	0.30313017805064674
2.0549999999999997	0.30313017805064674
2.0600000000000005	0.30313017805064674
2.0650000000000004	0.30313017805064674
2.0700000000000003	0.30313017805064674
2.075	0.30313017805064674
2.08	0.30313017805064674
2.085	0.30313017805064674
2.09	0.30313017805064674
2.0949999999999998	0.30313017805064674
2.1000000000000005	0.30313017805064674
2.1050000000000004	0.30313017805064674
2.1100000000000003	0.30313017805064674
2.115	0.30313017805064674
2.12	0.30313017805064674
2.125	0.30313017805064674
2.13	0.30313017805064674
2.135	0.30313017805064674
2.1400000000000006	0.30313017805064674
2.1450000000000005	0.30313017805064674
2.1500000000000004	0.30313017805064674
2.1550000000000002	0.30313017805064674
2.16	0.30313017805064674
2.165	0.30313017805064674
2.17	0.30313017805064674
2.175	0.30313017805064674
2.1799999999999997	0.30313017805064674
2.1850000000000005	0.30313017805064674
2.1900000000000004	0.30313017805064674
2.1950000000000003	0.30313017805064674
2.2	0.30313017805064674
2.205	0.30313017805064674
2.21	0.30313017805064674
2.215	0.30313017805064674
2.2199999999999998	0.30313017805064674
2.2250000000000005	0.30313017805064674
2.2300000000000004	0.30313017805064674
2.2350000000000003	0.30313017805064674
2.24	0.30313017805064674
2.245	0.30313017805064674
2.25	0.30313017805064674
2.255	0.30313017805064674
2.26	0.30313017805064674
2.2650000000000006	0.30313017805064674
2.2700000000000005	0.30313017805064674
2.2750000000000004	0.30313017805064674
2.2800000000000002	0.30313017805064674
2.285	0.30313017805064674
2.29	0.30313017805064674
2.295	0.30313017805064674
2.3	0.30313017805064674
2.3049999999999997	0.30313017805064674
2.3100000000000005	0.30313017805064674
2.3150000000000004	0.30313017805064674
2.3200000000000003	0.30313017805064674
2.325	0.30313017805064674
2.33	0.30313017805064674
2.335	0.30313017805064674
2.34	0.30313017805064674
2.3449999999999998	0.30313017805064674
2.3500000000000005	0.30313017805064674
2.3550000000000004	0.30313017805064674
2.3600000000000003	0.30313017805064674
2.365	0.30313017805064674
2.37	0.30313017805064674
2.375	0.30313017805064674
2.38	0.30313017805064674
2.385	0.30313017805064674
2.3900000000000006	0.30313017805064674
2.3950000000000005	0.30313017805064674
2.4000000000000004	0.30313017805064674
2.4050000000000002	0.30313017805064674
2.41	0.30313017805064674
2.415	0.30313017805064674
2.42	0.30313017805064674
2.425	0.30313017805064674
2.4299999999999997	0.30313017805064674
2.4350000000000005	0.30313017805064674
2.4400000000000004	0.30313017805064674
2.4450000000000003	0.30313017805064674
2.45	0.30313017805064674
2.455	0.30313017805064674
2.46	0.30313017805064674
2.465	0.30313017805064674
2.4699999999999998	0.30313017805064674
2.4750000000000005	0.30313017805064674
2.4800000000000004	0.30313017805064674
2.4850000000000003	0.30313017805064674
2.49	0.30313017805064674
2.495	0.30313017805064674
2.5	0.30313017805064674
2.505	0.30313017805064674
2.51	0.30313017805064674
2.5150000000000006	0.30313017805064674
2.5200000000000005	0.30313017805064674
2.5250000000000004	0.30313017805064674
2.5300000000000002	0.30313017805064674
2.535	0.30313017805064674
2.54	0.30313017805064674
2.545	0.30313017805064674
2.55	0.30313017805064674
2.5549999999999997	0.30313017805064674
2.5600000000000005	0.30313017805064674
2.5650000000000004	0.30313017805064674
2.5700000000000003	0.30313017805064674
2.575	0.30313017805064674
2.58	0.30313017805064674
2.585	0.30313017805064674
2.59	0.30313017805064674
2.5949999999999998	0.30313017805064674
2.6000000000000005	0.30313017805064674
2.6050000000000004	0.30313017805064674
2.6100000000000003	0.30313017805064674
2.615	0.30313017805064674
2.62	0.30313017805064674
2.625	0.30313017805064674
2.63	0.30313017805064674
2.635	0.30313017805064674
2.6400000000000006	0.30313017805064674
2.6450000000000005	0.30313017805064674
2.6500000000000004	0.30313017805064674
2.6550000000000002	0.30313017805064674
2.66	0.30313017805064674
2.665	0.30313017805064674
2.67	0.30313017805064674
2.675	0.30313017805064674
2.6799999999999997	0.30313017805064674
2.6850000000000005	0.30313017805064674
2.6900000000000004	0.30313017805064674
2.6950000000000003	0.30313017805064674
2.7	0.30313017805064674
2.705	0.30313017805064674
2.71	0.30313017805064674
2.715	0.30313017805064674
2.7199999999999998	0.30313017805064674
2.7250000000000005	0.30313017805064674
2.7300000000000004	0.30313017805064674
2.7350000000000003	0.30313017805064674
2.74	0.30313017805064674
2.745	0.30313017805064674
2.75	0.30313017805064674
2.755	0.30313017805064674
2.76	0.30313017805064674
2.7650000000000006	0.30313017805064674
2.7700000000000005	0.30313017805064674
2.7750000000000004	0.30313017805064674
2.7800000000000002	0.30313017805064674
2.785	0.30313017805064674
2.79	0.30313017805064674
2.795	0.30313017805064674
2.8	0.30313017805064674
2.8050000000000006	0.30313017805064674
2.8100000000000005	0.30313017805064674
2.8150000000000004	0.30313017805064674
2.8200000000000003	0.30313017805064674
2.825	0.30313017805064674
2.83	0.30313017805064674
2.835	0.30313017805064674
2.84	0.30313017805064674
2.8449999999999998	0.30313017805064674
2.8500000000000005	0.30313017805064674
2.8550000000000004	0.30313017805064674
2.8600000000000003	0.30313017805064674
2.865	0.30313017805064674
2.87	0.30313017805064674
2.875	0.30313017805064674
2.88	0.30313017805064674
2.885	0.30313017805064674
2.8900000000000006	0.30313017805064674
2.8950000000000005	0.30313017805064674
2.9000000000000004	0.30313017805064674
2.9050000000000002	0.30313017805064674
2.91	0.30313017805064674
2.915	0.30313017805064674
2.92	0.30313017805064674
2.925	0.30313017805064674
2.9300000000000006	0.30313017805064674
2.9350000000000005	0.30313017805064674
2.9400000000000004	0.30313017805064674
2.9450000000000003	0.30313017805064674
2.95	0.30313017805064674
2.955	0.30313017805064674
2.96	0.30313017805064674
2.965	0.30313017805064674
2.9699999999999998	0.30313017805064674
2.9750000000000005	0.30313017805064674
2.9800000000000004	0.30313017805064674
2.9850000000000003	0.30313017805064674
2.99	0.30313017805064674
2.995	0.30313017805064674
3.	0.30313017805064674
3.005000000000001	0.30313017805064674
3.01	0.30313017805064674
3.0150000000000006	0.30313017805064674
3.0199999999999996	0.30313017805064674
3.0250000000000004	0.30313017805064674
3.0299999999999994	0.30313017805064674
3.035	0.30313017805064674
3.040000000000001	0.30313017805064674
3.045	0.30313017805064674
3.0500000000000007	0.30313017805064674
3.0549999999999997	0.30313017805064674
3.0600000000000005	0.30313017805064674
3.0649999999999995	0.30313017805064674
3.0700000000000003	0.30313017805064674
3.0749999999999993	0.30313017805064674
3.08	0.30313017805064674
3.085000000000001	0.30313017805064674
3.09	0.30313017805064674
3.0950000000000006	0.30313017805064674
3.0999999999999996	0.30313017805064674
3.1050000000000004	0.30313017805064674
3.1099999999999994	0.30313017805064674
3.115	0.30313017805064674
3.120000000000001	0.30313017805064674
3.125	0.30313017805064674
3.130000000000001	0.30313017805064674
3.135	0.30313017805064674
3.1400000000000006	0.30313017805064674
3.1449999999999996	0.30313017805064674
3.1500000000000004	0.30313017805064674
3.1549999999999994	0.30313017805064674
3.16	0.30313017805064674
3.165000000000001	0.30313017805064674
3.17	0.30313017805064674
3.1750000000000007	0.30313017805064674
3.1799999999999997	0.30313017805064674
3.1850000000000005	0.30313017805064674
3.1899999999999995	0.30313017805064674
3.1950000000000003	0.30313017805064674
3.1999999999999993	0.30313017805064674
3.205	0.30313017805064674
3.210000000000001	0.30313017805064674
3.215	0.30313017805064674
3.2200000000000006	0.30313017805064674
3.2249999999999996	0.30313017805064674
3.2300000000000004	0.30313017805064674
3.2349999999999994	0.30313017805064674
3.24	0.30313017805064674
3.245000000000001	0.30313017805064674
3.25	0.30313017805064674
3.255000000000001	0.30313017805064674
3.26	0.30313017805064674
3.2650000000000006	0.30313017805064674
3.2699999999999996	0.30313017805064674
3.2750000000000004	0.30313017805064674
3.2799999999999994	0.30313017805064674
3.285	0.30313017805064674
3.290000000000001	0.30313017805064674
3.295	0.30313017805064674
3.3000000000000007	0.30313017805064674
3.3049999999999997	0.30313017805064674
3.3100000000000005	0.30313017805064674
3.3149999999999995	0.30313017805064674
3.3200000000000003	0.30313017805064674
3.3249999999999993	0.30313017805064674
3.33	0.30313017805064674
3.335000000000001	0.30313017805064674
3.34	0.30313017805064674
3.3450000000000006	0.30313017805064674
3.3499999999999996	0.30313017805064674
3.3550000000000004	0.30313017805064674
3.3599999999999994	0.30313017805064674
3.365	0.30313017805064674
3.370000000000001	0.30313017805064674
3.375	0.30313017805064674
3.380000000000001	0.30313017805064674
3.385	0.30313017805064674
3.3900000000000006	0.30313017805064674
3.3949999999999996	0.30313017805064674
3.4000000000000004	0.30313017805064674
3.4049999999999994	0.30313017805064674
3.41	0.30313017805064674
3.415000000000001	0.30313017805064674
3.42	0.30313017805064674
3.4250000000000007	0.30313017805064674
3.4299999999999997	0.30313017805064674
3.4350000000000005	0.30313017805064674
3.4399999999999995	0.30313017805064674
3.4450000000000003	0.30313017805064674
3.4499999999999993	0.30313017805064674
3.455	0.30313017805064674
3.460000000000001	0.30313017805064674
3.465	0.30313017805064674
3.4700000000000006	0.30313017805064674
3.4749999999999996	0.30313017805064674
3.4800000000000004	0.30313017805064674
3.4849999999999994	0.30313017805064674
3.49	0.30313017805064674
3.495000000000001	0.30313017805064674
3.5	0.30313017805064674
3.505000000000001	0.1
3.51	0.1
3.5150000000000006	0.1
3.5199999999999996	0.1
3.5250000000000004	0.1
3.5299999999999994	0.1
3.535	0.1
3.540000000000001	0.1
3.545	0.1
3.5500000000000007	0.1
3.5549999999999997	0.1
3.5600000000000005	0.1
3.5649999999999995	0.1
3.5700000000000003	0.1
3.575000000000001	0.1
3.58	0.1
3.585000000000001	0.1
3.59	0.1
3.5950000000000006	0.1
3.5999999999999996	0.1
3.6050000000000004	0.1
3.6099999999999994	0.1
3.615	0.1
3.620000000000001	0.1
3.625	0.1
3.630000000000001	0.1
3.635	0.1
3.6400000000000006	0.1
3.6449999999999996	0.1
3.6500000000000004	0.1
3.6549999999999994	0.1
3.66	0.1
3.665000000000001	0.1
3.67	0.1
3.6750000000000007	0.1
3.6799999999999997	0.1
3.6850000000000005	0.1
3.6899999999999995	0.1
3.6950000000000003	0.1
3.700000000000001	0.1
3.705	0.1
3.710000000000001	0.1
3.715	0.1
3.7200000000000006	0.1
3.7249999999999996	0.1
3.7300000000000004	0.1
3.7349999999999994	0.1
3.74	0.1
3.745000000000001	0.1
3.75	0.1
3.755000000000001	0.1
3.76	0.1
3.7650000000000006	0.1
3.7699999999999996	0.1
3.7750000000000004	0.1
3.7799999999999994	0.1
3.785	0.1
3.790000000000001	0.1
3.795	0.1
3.8000000000000007	0.1
3.8049999999999997	0.1
3.8100000000000005	0.1
3.8149999999999995	0.1
3.8200000000000003	0.1
3.825000000000001	0.1
3.83	0.1
3.835000000000001	0.1
3.84	0.1
3.8450000000000006	0.1
3.8499999999999996	0.1
3.8550000000000004	0.1
3.8599999999999994	0.1
3.865	0.1
3.870000000000001	0.1
3.875	0.1
3.880000000000001	0.1
3.885	0.1
3.8900000000000006	0.1
3.8949999999999996	0.1
3.9000000000000004	0.1
3.9049999999999994	0.1
3.91	0.1
3.915000000000001	0.1
3.92	0.1
3.9250000000000007	0.1
3.9299999999999997	0.1
3.9350000000000005	0.1
3.9399999999999995	0.1
3.9450000000000003	0.1
3.950000000000001	0.1
3.955	0.1
3.960000000000001	0.1
3.965	0.1
3.9700000000000006	0.1
3.9749999999999996	0.1
3.9800000000000004	0.1
3.9849999999999994	0.1
3.99	0.1
3.995000000000001	0.1
4.	0.1
4.005000000000001	0.1
4.01	0.1
4.015000000000001	0.1
4.02	0.1
4.025	0.1
4.029999999999999	0.1
4.035	0.1
4.040000000000001	0.1
4.045	0.1
4.050000000000001	0.1
4.055	0.1
4.0600000000000005	0.1
4.0649999999999995	0.1
4.07	0.1
4.075000000000001	0.1
4.08	0.1
4.085000000000001	0.1
4.09	0.1
4.095000000000001	0.1
4.1	0.1
4.105	0.1
4.109999999999999	0.1
4.115	0.1
4.120000000000001	0.1
4.125	0.1
4.130000000000001	0.1
4.135	0.1
4.140000000000001	0.1
4.145	0.1
4.15	0.1
4.154999999999999	0.1
4.16	0.1
4.165000000000001	0.1
4.17	0.1
4.175000000000001	0.1
4.18	0.1
4.1850000000000005	0.1
4.1899999999999995	0.1
4.195	0.1
4.200000000000001	0.1
4.205	0.1
4.210000000000001	0.1
4.215	0.1
4.220000000000001	0.1
4.225	0.1
4.23	0.1
4.234999999999999	0.1
4.24	0.1
4.245000000000001	0.1
4.25	0.1
4.255000000000001	0.1
4.26	0.1
4.265000000000001	0.1
4.27	0.1
4.275	0.1
4.279999999999999	0.1
4.285	0.1
4.290000000000001	0.1
4.295	0.1
4.300000000000001	0.1
4.305	0.1
4.3100000000000005	0.1
4.3149999999999995	0.1
4.32	0.1
4.325000000000001	0.1
4.33	0.1
4.335000000000001	0.1
4.34	0.1
4.345000000000001	0.1
4.35	0.1
4.355	0.1
4.359999999999999	0.1
4.365	0.1
4.370000000000001	0.1
4.375	0.1
4.380000000000001	0.1
4.385	0.1
4.390000000000001	0.1
4.395	0.1
4.4	0.1
4.404999999999999	0.1
4.41	0.1
4.415000000000001	0.1
4.42	0.1
4.425000000000001	0.1
4.43	0.1
4.4350000000000005	0.1
4.4399999999999995	0.1
4.445	0.1
4.450000000000001	0.1
4.455	0.1
4.460000000000001	0.1
4.465	0.1
4.470000000000001	0.1
4.475	0.1
4.48	0.1
4.484999999999999	0.1
4.49	0.1
4.495000000000001	0.1
4.5	0.1
4.505000000000001	0.1
4.51	0.1
4.515000000000001	0.1
4.52	0.1
4.525	0.1
4.529999999999999	0.1
4.535	0.1
4.540000000000001	0.1
4.545	0.1
4.550000000000001	0.1
4.555	0.1
4.5600000000000005	0.1
4.5649999999999995	0.1
4.57	0.1
4.575000000000001	0.1
4.58	0.1
4.585000000000001	0.1
4.59	0.1
4.595000000000001	0.1
4.6	0.1
4.605	0.1
4.609999999999999	0.1
4.615	0.1
4.620000000000001	0.1
4.625	0.1
4.630000000000001	0.1
4.635	0.1
4.640000000000001	0.1
4.645	0.1
4.65	0.1
4.654999999999999	0.1
4.66	0.1
4.665000000000001	0.1
4.67	0.1
4.675000000000001	0.1
4.68	0.1
4.6850000000000005	0.1
4.6899999999999995	0.1
4.695	0.1
4.700000000000001	0.1
4.705	0.1
4.710000000000001	0.1
4.715	0.1
4.720000000000001	0.1
4.725	0.1
4.73	0.1
4.734999999999999	0.1
4.74	0.1
4.745000000000001	0.1
4.75	0.1
4.755000000000001	0.1
4.76	0.1
4.765000000000001	0.1
4.77	0.1
4.775	0.1
4.779999999999999	0.1
4.785	0.1
4.790000000000001	0.1
4.795	0.1
4.800000000000001	0.1
4.805	0.1
4.8100000000000005	0.1
4.8149999999999995	0.1
4.82	0.1
4.825000000000001	0.1
4.83	0.1
4.835000000000001	0.1
4.84	0.1
4.845000000000001	0.1
4.85	0.1
4.855	0.1
4.859999999999999	0.1
4.865	0.1
4.870000000000001	0.1
4.875	0.1
4.880000000000001	0.1
4.885	0.1
4.890000000000001	0.1
4.895	0.1
4.9	0.1
4.904999999999999	0.1
4.91	0.1
4.915000000000001	0.1
4.92	0.1
4.925000000000001	0.1
4.93	0.1
4.9350000000000005	0.1
4.9399999999999995	0.1
4.945	0.1
4.950000000000001	0.1
4.955	0.1
4.960000000000001	0.1
4.965	0.1
4.970000000000001	0.1
4.975	0.1
4.98	0.1
4.984999999999999	0.1
4.99	0.1
4.995000000000001	0.1
5.	0.1
